0.35384,65.07744741,20.99272497,8.023876732
0.35385,65.07834485,20.99301447,8.023990164
0.35386,65.07924229,20.99330396,8.024103594
0.35387,65.08013971,20.99359346,8.024217023
0.35388,65.08103712,20.99388294,8.024330451
0.35389,65.08193452,20.99417243,8.024443877
0.3539,65.08283191,20.9944619,8.024557301
0.35391,65.08372928,20.99475138,8.024670723
0.35392,65.08462664,20.99504085,8.024784144
0.35393,65.08552398,20.99533032,8.024897564
0.35394,65.08642132,20.99561978,8.025010981
0.35395,65.08731864,20.99590924,8.025124398
0.35396,65.08821595,20.99619869,8.025237812
0.35397,65.08911324,20.99648814,8.025351225
0.35398,65.09001053,20.99677759,8.025464637
0.35399,65.0909078,20.99706703,8.025578046
0.354,65.09180506,20.99735647,8.025691454
0.35401,65.0927023,20.9976459,8.025804861
0.35402,65.09359954,20.99793533,8.025918266
0.35403,65.09449676,20.99822476,8.026031669
0.35404,65.09539396,20.99851418,8.026145071
0.35405,65.09629116,20.9988036,8.026258471
0.35406,65.09718834,20.99909301,8.02637187
0.35407,65.09808551,20.99938242,8.026485267
0.35408,65.09898267,20.99967183,8.026598662
0.35409,65.09987981,20.99996123,8.026712056
0.3541,65.10077694,21.00025063,8.026825448
0.35411,65.10167406,21.00054002,8.026938838
0.35412,65.10257117,21.00082941,8.027052227
0.35413,65.10346826,21.00111879,8.027165615
0.35414,65.10436534,21.00140818,8.027279
0.35415,65.10526241,21.00169755,8.027392385
0.35416,65.10615947,21.00198692,8.027505767
0.35417,65.10705651,21.00227629,8.027619148
0.35418,65.10795354,21.00256566,8.027732527
0.35419,65.10885056,21.00285502,8.027845905
0.3542,65.10974756,21.00314437,8.027959281
0.35421,65.11064455,21.00343373,8.028072656
0.35422,65.11154153,21.00372308,8.028186029
0.35423,65.1124385,21.00401242,8.0282994
0.35424,65.11333546,21.00430176,8.02841277
0.35425,65.1142324,21.0045911,8.028526138
0.35426,65.11512933,21.00488043,8.028639504
0.35427,65.11602624,21.00516976,8.028752869
0.35428,65.11692315,21.00545908,8.028866232
0.35429,65.11782004,21.0057484,8.028979594
0.3543,65.11871692,21.00603771,8.029092954
0.35431,65.11961378,21.00632703,8.029206313
0.35432,65.12051063,21.00661633,8.02931967
0.35433,65.12140747,21.00690564,8.029433025
0.35434,65.1223043,21.00719494,8.029546379
0.35435,65.12320112,21.00748423,8.029659731
0.35436,65.12409792,21.00777352,8.029773081
0.35437,65.12499471,21.00806281,8.02988643
0.35438,65.12589149,21.00835209,8.029999778
0.35439,65.12678825,21.00864137,8.030113123
0.3544,65.127685,21.00893065,8.030226467
0.35441,65.12858174,21.00921992,8.03033981
0.35442,65.12947847,21.00950918,8.030453151
0.35443,65.13037518,21.00979845,8.03056649
0.35444,65.13127188,21.0100877,8.030679828
0.35445,65.13216857,21.01037696,8.030793164
0.35446,65.13306525,21.01066621,8.030906499
0.35447,65.13396191,21.01095546,8.031019831
0.35448,65.13485856,21.0112447,8.031133163
0.35449,65.1357552,21.01153394,8.031246492
0.3545,65.13665183,21.01182317,8.031359821
0.35451,65.13754844,21.0121124,8.031473147
0.35452,65.13844504,21.01240163,8.031586472
0.35453,65.13934163,21.01269085,8.031699795
0.35454,65.1402382,21.01298006,8.031813117
0.35455,65.14113476,21.01326928,8.031926437
0.35456,65.14203131,21.01355849,8.032039756
0.35457,65.14292785,21.01384769,8.032153073
0.35458,65.14382437,21.01413689,8.032266388
0.35459,65.14472089,21.01442609,8.032379702
0.3546,65.14561738,21.01471529,8.032493014
0.35461,65.14651387,21.01500447,8.032606324
0.35462,65.14741034,21.01529366,8.032719633
0.35463,65.14830681,21.01558284,8.032832941
0.35464,65.14920325,21.01587202,8.032946246
0.35465,65.15009969,21.01616119,8.03305955
0.35466,65.15099611,21.01645036,8.033172853
0.35467,65.15189252,21.01673952,8.033286154
0.35468,65.15278892,21.01702868,8.033399453
0.35469,65.15368531,21.01731784,8.033512751
0.3547,65.15458168,21.01760699,8.033626047
0.35471,65.15547804,21.01789614,8.033739342
0.35472,65.15637439,21.01818529,8.033852635
0.35473,65.15727072,21.01847443,8.033965926
0.35474,65.15816704,21.01876356,8.034079216
0.35475,65.15906335,21.01905269,8.034192504
0.35476,65.15995965,21.01934182,8.034305791
0.35477,65.16085593,21.01963095,8.034419075
0.35478,65.16175221,21.01992007,8.034532359
0.35479,65.16264846,21.02020918,8.034645641
0.3548,65.16354471,21.02049829,8.034758921
0.35481,65.16444094,21.0207874,8.034872199
0.35482,65.16533717,21.02107651,8.034985476
0.35483,65.16623337,21.0213656,8.035098752
0.35484,65.16712957,21.0216547,8.035212025
0.35485,65.16802575,21.02194379,8.035325298
0.35486,65.16892192,21.02223288,8.035438568
0.35487,65.16981808,21.02252196,8.035551837
0.35488,65.17071423,21.02281104,8.035665105
0.35489,65.17161036,21.02310012,8.03577837
0.3549,65.17250648,21.02338919,8.035891635
0.35491,65.17340259,21.02367825,8.036004897
0.35492,65.17429868,21.02396732,8.036118158
0.35493,65.17519476,21.02425638,8.036231418
0.35494,65.17609083,21.02454543,8.036344676
0.35495,65.17698689,21.02483448,8.036457932
0.35496,65.17788294,21.02512353,8.036571186
0.35497,65.17877897,21.02541257,8.036684439
0.35498,65.17967499,21.02570161,8.036797691
0.35499,65.18057099,21.02599064,8.036910941
0.355,65.18146699,21.02627967,8.037024189
0.35501,65.18236297,21.0265687,8.037137436
0.35502,65.18325894,21.02685772,8.037250681
0.35503,65.18415489,21.02714674,8.037363924
0.35504,65.18505084,21.02743575,8.037477166
0.35505,65.18594677,21.02772476,8.037590406
0.35506,65.18684269,21.02801377,8.037703645
0.35507,65.18773859,21.02830277,8.037816882
0.35508,65.18863448,21.02859177,8.037930117
0.35509,65.18953036,21.02888076,8.038043351
0.3551,65.19042623,21.02916975,8.038156584
0.35511,65.19132209,21.02945874,8.038269814
0.35512,65.19221793,21.02974772,8.038383043
0.35513,65.19311376,21.0300367,8.038496271
0.35514,65.19400958,21.03032567,8.038609497
0.35515,65.19490538,21.03061464,8.038722721
0.35516,65.19580117,21.0309036,8.038835944
0.35517,65.19669695,21.03119257,8.038949165
0.35518,65.19759272,21.03148152,8.039062385
0.35519,65.19848847,21.03177048,8.039175602
0.3552,65.19938422,21.03205942,8.039288819
0.35521,65.20027995,21.03234837,8.039402034
0.35522,65.20117566,21.03263731,8.039515247
0.35523,65.20207137,21.03292625,8.039628458
0.35524,65.20296706,21.03321518,8.039741668
0.35525,65.20386274,21.03350411,8.039854877
0.35526,65.2047584,21.03379303,8.039968083
0.35527,65.20565406,21.03408195,8.040081289
0.35528,65.2065497,21.03437087,8.040194492
0.35529,65.20744532,21.03465978,8.040307694
0.3553,65.20834094,21.03494869,8.040420895
0.35531,65.20923654,21.03523759,8.040534093
0.35532,65.21013213,21.03552649,8.040647291
0.35533,65.21102771,21.03581539,8.040760486
0.35534,65.21192328,21.03610428,8.04087368
0.35535,65.21281883,21.03639317,8.040986873
0.35536,65.21371437,21.03668205,8.041100063
0.35537,65.2146099,21.03697093,8.041213253
0.35538,65.21550541,21.03725981,8.04132644
0.35539,65.21640091,21.03754868,8.041439626
0.3554,65.2172964,21.03783755,8.041552811
0.35541,65.21819188,21.03812641,8.041665994
0.35542,65.21908735,21.03841527,8.041779175
0.35543,65.2199828,21.03870413,8.041892355
0.35544,65.22087824,21.03899298,8.042005533
0.35545,65.22177366,21.03928183,8.042118709
0.35546,65.22266908,21.03957067,8.042231884
0.35547,65.22356448,21.03985951,8.042345058
0.35548,65.22445987,21.04014834,8.042458229
0.35549,65.22535524,21.04043718,8.042571399
0.3555,65.22625061,21.040726,8.042684568
0.35551,65.22714596,21.04101483,8.042797735
0.35552,65.2280413,21.04130364,8.0429109
0.35553,65.22893662,21.04159246,8.043024064
0.35554,65.22983194,21.04188127,8.043137226
0.35555,65.23072724,21.04217008,8.043250387
0.35556,65.23162253,21.04245888,8.043363546
0.35557,65.2325178,21.04274768,8.043476703
0.35558,65.23341306,21.04303647,8.043589859
0.35559,65.23430831,21.04332526,8.043703013
0.3556,65.23520355,21.04361405,8.043816166
0.35561,65.23609878,21.04390283,8.043929317
0.35562,65.23699399,21.04419161,8.044042466
0.35563,65.23788919,21.04448038,8.044155614
0.35564,65.23878438,21.04476915,8.04426876
0.35565,65.23967955,21.04505792,8.044381905
0.35566,65.24057472,21.04534668,8.044495048
0.35567,65.24146987,21.04563544,8.04460819
0.35568,65.242365,21.04592419,8.044721329
0.35569,65.24326013,21.04621294,8.044834468
0.3557,65.24415524,21.04650169,8.044947604
0.35571,65.24505034,21.04679043,8.04506074
0.35572,65.24594543,21.04707917,8.045173873
0.35573,65.2468405,21.0473679,8.045287005
0.35574,65.24773556,21.04765663,8.045400135
0.35575,65.24863061,21.04794536,8.045513264
0.35576,65.24952565,21.04823408,8.045626391
0.35577,65.25042067,21.0485228,8.045739517
0.35578,65.25131568,21.04881151,8.045852641
0.35579,65.25221068,21.04910022,8.045965763
0.3558,65.25310567,21.04938893,8.046078884
0.35581,65.25400064,21.04967763,8.046192003
0.35582,65.2548956,21.04996632,8.046305121
0.35583,65.25579055,21.05025502,8.046418237
0.35584,65.25668549,21.05054371,8.046531351
0.35585,65.25758041,21.05083239,8.046644464
0.35586,65.25847532,21.05112107,8.046757575
0.35587,65.25937022,21.05140975,8.046870685
0.35588,65.26026511,21.05169842,8.046983793
0.35589,65.26115998,21.05198709,8.0470969
0.3559,65.26205484,21.05227575,8.047210005
0.35591,65.26294969,21.05256442,8.047323108
0.35592,65.26384452,21.05285307,8.04743621
0.35593,65.26473935,21.05314172,8.04754931
0.35594,65.26563416,21.05343037,8.047662408
0.35595,65.26652895,21.05371902,8.047775505
0.35596,65.26742374,21.05400766,8.047888601
0.35597,65.26831851,21.05429629,8.048001694
0.35598,65.26921327,21.05458493,8.048114787
0.35599,65.27010802,21.05487355,8.048227877
0.356,65.27100275,21.05516218,8.048340966
0.35601,65.27189748,21.0554508,8.048454054
0.35602,65.27279219,21.05573941,8.048567139
0.35603,65.27368688,21.05602803,8.048680224
0.35604,65.27458157,21.05631663,8.048793306
0.35605,65.27547624,21.05660524,8.048906387
0.35606,65.2763709,21.05689384,8.049019467
0.35607,65.27726555,21.05718243,8.049132545
0.35608,65.27816018,21.05747103,8.049245621
0.35609,65.2790548,21.05775961,8.049358696
0.3561,65.27994941,21.0580482,8.049471769
0.35611,65.28084401,21.05833678,8.04958484
0.35612,65.28173859,21.05862535,8.04969791
0.35613,65.28263316,21.05891392,8.049810979
0.35614,65.28352772,21.05920249,8.049924045
0.35615,65.28442227,21.05949106,8.050037111
0.35616,65.2853168,21.05977961,8.050150174
0.35617,65.28621133,21.06006817,8.050263236
0.35618,65.28710583,21.06035672,8.050376297
0.35619,65.28800033,21.06064527,8.050489355
0.3562,65.28889481,21.06093381,8.050602413
0.35621,65.28978929,21.06122235,8.050715468
0.35622,65.29068374,21.06151089,8.050828522
0.35623,65.29157819,21.06179942,8.050941575
0.35624,65.29247262,21.06208794,8.051054626
0.35625,65.29336705,21.06237647,8.051167675
0.35626,65.29426145,21.06266499,8.051280723
0.35627,65.29515585,21.0629535,8.051393769
0.35628,65.29605023,21.06324201,8.051506813
0.35629,65.2969446,21.06353052,8.051619856
0.3563,65.29783896,21.06381902,8.051732898
0.35631,65.29873331,21.06410752,8.051845937
0.35632,65.29962764,21.06439601,8.051958976
0.35633,65.30052196,21.0646845,8.052072012
0.35634,65.30141627,21.06497299,8.052185047
0.35635,65.30231057,21.06526147,8.052298081
0.35636,65.30320485,21.06554995,8.052411113
0.35637,65.30409912,21.06583843,8.052524143
0.35638,65.30499338,21.0661269,8.052637171
0.35639,65.30588762,21.06641536,8.052750199
0.3564,65.30678185,21.06670382,8.052863224
0.35641,65.30767607,21.06699228,8.052976248
0.35642,65.30857028,21.06728074,8.05308927
0.35643,65.30946448,21.06756919,8.053202291
0.35644,65.31035866,21.06785763,8.05331531
0.35645,65.31125283,21.06814607,8.053428328
0.35646,65.31214699,21.06843451,8.053541344
0.35647,65.31304113,21.06872295,8.053654358
0.35648,65.31393527,21.06901138,8.053767371
0.35649,65.31482939,21.0692998,8.053880382
0.3565,65.31572349,21.06958822,8.053993392
0.35651,65.31661759,21.06987664,8.0541064
0.35652,65.31751167,21.07016505,8.054219406
0.35653,65.31840574,21.07045346,8.054332411
0.35654,65.3192998,21.07074187,8.054445414
0.35655,65.32019384,21.07103027,8.054558416
0.35656,65.32108787,21.07131867,8.054671416
0.35657,65.32198189,21.07160706,8.054784415
0.35658,65.3228759,21.07189545,8.054897412
0.35659,65.3237699,21.07218384,8.055010407
0.3566,65.32466388,21.07247222,8.055123401
0.35661,65.32555785,21.0727606,8.055236393
0.35662,65.3264518,21.07304897,8.055349384
0.35663,65.32734575,21.07333734,8.055462373
0.35664,65.32823968,21.0736257,8.05557536
0.35665,65.3291336,21.07391406,8.055688346
0.35666,65.33002751,21.07420242,8.05580133
0.35667,65.3309214,21.07449077,8.055914313
0.35668,65.33181528,21.07477912,8.056027294
0.35669,65.33270915,21.07506747,8.056140274
0.3567,65.33360301,21.07535581,8.056253252
0.35671,65.33449685,21.07564415,8.056366228
0.35672,65.33539068,21.07593248,8.056479203
0.35673,65.3362845,21.07622081,8.056592176
0.35674,65.33717831,21.07650913,8.056705147
0.35675,65.3380721,21.07679745,8.056818117
0.35676,65.33896589,21.07708577,8.056931086
0.35677,65.33985966,21.07737408,8.057044053
0.35678,65.34075341,21.07766239,8.057157018
0.35679,65.34164716,21.0779507,8.057269982
0.3568,65.34254089,21.078239,8.057382944
0.35681,65.34343461,21.07852729,8.057495904
0.35682,65.34432831,21.07881558,8.057608863
0.35683,65.34522201,21.07910387,8.057721821
0.35684,65.34611569,21.07939216,8.057834776
0.35685,65.34700936,21.07968044,8.057947731
0.35686,65.34790301,21.07996871,8.058060683
0.35687,65.34879666,21.08025699,8.058173634
0.35688,65.34969029,21.08054525,8.058286584
0.35689,65.35058391,21.08083352,8.058399531
0.3569,65.35147751,21.08112178,8.058512478
0.35691,65.35237111,21.08141003,8.058625422
0.35692,65.35326469,21.08169829,8.058738365
0.35693,65.35415826,21.08198653,8.058851307
0.35694,65.35505181,21.08227478,8.058964247
0.35695,65.35594536,21.08256302,8.059077185
0.35696,65.35683889,21.08285125,8.059190122
0.35697,65.35773241,21.08313949,8.059303057
0.35698,65.35862591,21.08342771,8.059415991
0.35699,65.35951941,21.08371594,8.059528923
0.357,65.36041289,21.08400416,8.059641853
0.35701,65.36130636,21.08429237,8.059754782
0.35702,65.36219981,21.08458059,8.059867709
0.35703,65.36309326,21.08486879,8.059980635
0.35704,65.36398669,21.085157,8.060093559
0.35705,65.36488011,21.0854452,8.060206482
0.35706,65.36577351,21.08573339,8.060319403
0.35707,65.36666691,21.08602158,8.060432322
0.35708,65.36756029,21.08630977,8.06054524
0.35709,65.36845366,21.08659795,8.060658156
0.3571,65.36934701,21.08688613,8.060771071
0.35711,65.37024036,21.08717431,8.060883984
0.35712,65.37113369,21.08746248,8.060996895
0.35713,65.37202701,21.08775065,8.061109805
0.35714,65.37292031,21.08803881,8.061222713
0.35715,65.37381361,21.08832697,8.06133562
0.35716,65.37470689,21.08861513,8.061448525
0.35717,65.37560016,21.08890328,8.061561429
0.35718,65.37649341,21.08919142,8.061674331
0.35719,65.37738666,21.08947957,8.061787231
0.3572,65.37827989,21.08976771,8.06190013
0.35721,65.37917311,21.09005584,8.062013027
0.35722,65.38006631,21.09034397,8.062125923
0.35723,65.38095951,21.0906321,8.062238817
0.35724,65.38185269,21.09092022,8.062351709
0.35725,65.38274586,21.09120834,8.0624646
0.35726,65.38363901,21.09149646,8.062577489
0.35727,65.38453216,21.09178457,8.062690377
0.35728,65.38542529,21.09207267,8.062803263
0.35729,65.38631841,21.09236078,8.062916148
0.3573,65.38721151,21.09264887,8.063029031
0.35731,65.3881046,21.09293697,8.063141912
0.35732,65.38899769,21.09322506,8.063254792
0.35733,65.38989075,21.09351315,8.06336767
0.35734,65.39078381,21.09380123,8.063480547
0.35735,65.39167685,21.09408931,8.063593422
0.35736,65.39256989,21.09437738,8.063706296
0.35737,65.3934629,21.09466545,8.063819167
0.35738,65.39435591,21.09495352,8.063932038
0.35739,65.3952489,21.09524158,8.064044907
0.3574,65.39614189,21.09552964,8.064157774
0.35741,65.39703485,21.09581769,8.064270639
0.35742,65.39792781,21.09610575,8.064383503
0.35743,65.39882075,21.09639379,8.064496366
0.35744,65.39971369,21.09668183,8.064609227
0.35745,65.4006066,21.09696987,8.064722086
0.35746,65.40149951,21.09725791,8.064834944
0.35747,65.4023924,21.09754594,8.0649478
0.35748,65.40328529,21.09783396,8.065060654
0.35749,65.40417815,21.09812199,8.065173507
0.3575,65.40507101,21.09841,8.065286359
0.35751,65.40596385,21.09869802,8.065399209
0.35752,65.40685669,21.09898603,8.065512057
0.35753,65.4077495,21.09927403,8.065624904
0.35754,65.40864231,21.09956204,8.065737749
0.35755,65.40953511,21.09985003,8.065850592
0.35756,65.41042789,21.10013803,8.065963434
0.35757,65.41132066,21.10042602,8.066076274
0.35758,65.41221341,21.100714,8.066189113
0.35759,65.41310616,21.10100199,8.06630195
0.3576,65.41399889,21.10128996,8.066414786
0.35761,65.41489161,21.10157794,8.06652762
0.35762,65.41578431,21.10186591,8.066640453
0.35763,65.41667701,21.10215387,8.066753283
0.35764,65.41756969,21.10244184,8.066866113
0.35765,65.41846236,21.10272979,8.06697894
0.35766,65.41935501,21.10301775,8.067091767
0.35767,65.42024766,21.1033057,8.067204591
0.35768,65.42114029,21.10359364,8.067317414
0.35769,65.42203291,21.10388158,8.067430236
0.3577,65.42292552,21.10416952,8.067543055
0.35771,65.42381811,21.10445746,8.067655874
0.35772,65.42471069,21.10474538,8.06776869
0.35773,65.42560326,21.10503331,8.067881505
0.35774,65.42649582,21.10532123,8.067994319
0.35775,65.42738836,21.10560915,8.068107131
0.35776,65.42828089,21.10589706,8.068219941
0.35777,65.42917341,21.10618497,8.06833275
0.35778,65.43006592,21.10647288,8.068445557
0.35779,65.43095842,21.10676078,8.068558363
0.3578,65.4318509,21.10704868,8.068671167
0.35781,65.43274337,21.10733657,8.068783969
0.35782,65.43363582,21.10762446,8.06889677
0.35783,65.43452827,21.10791234,8.06900957
0.35784,65.4354207,21.10820023,8.069122367
